schema_version	experiment_id	profile	phase	size_bytes	logical_request_id	attempt_id	activation_id	event_code	clock_domain	timestamp_value	timestamp_unit
c3-timing-event-v1	C3	asyncs	measured	262144	635	1	d61fe37e23af4f6d9fe37e23af2f6d70	C900	unix_ns	1784861729186052292	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	636	1	14f2ebca8d80459bb2ebca8d80859ba0	C010	unix_ns	1784861729213806598	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	636	1	14f2ebca8d80459bb2ebca8d80859ba0	C800	unix_ns	1784861730166652342	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	636	1	14f2ebca8d80459bb2ebca8d80859ba0	C900	unix_ns	1784861730221583402	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	637	1	19e899ecbee241aaa899ecbee271aa83	C010	unix_ns	1784861730303798233	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	637	1	19e899ecbee241aaa899ecbee271aa83	C800	unix_ns	1784861734044062104	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	637	1	19e899ecbee241aaa899ecbee271aa83	C900	unix_ns	1784861734307045704	ns
c3-timing-event-v1	C3	asyncs	measured	1024	638	1	816ad9ffa00f4977aad9ffa00f2977bd	C010	unix_ns	1784861734387570752	ns
c3-timing-event-v1	C3	asyncs	measured	1024	638	1	816ad9ffa00f4977aad9ffa00f2977bd	C800	unix_ns	1784861734421042279	ns
c3-timing-event-v1	C3	asyncs	measured	1024	638	1	816ad9ffa00f4977aad9ffa00f2977bd	C900	unix_ns	1784861734642061207	ns
c3-timing-event-v1	C3	asyncs	measured	4096	639	1	cf384957dc8e4887b84957dc8e68876e	C010	unix_ns	1784861734659871820	ns
c3-timing-event-v1	C3	asyncs	measured	4096	639	1	cf384957dc8e4887b84957dc8e68876e	C800	unix_ns	1784861734689149657	ns
c3-timing-event-v1	C3	asyncs	measured	4096	639	1	cf384957dc8e4887b84957dc8e68876e	C900	unix_ns	1784861734907433927	ns
c3-timing-event-v1	C3	asyncs	measured	16384	640	1	fb2aa41edf834b27aaa41edf838b2757	C010	unix_ns	1784861734922690371	ns
c3-timing-event-v1	C3	asyncs	measured	16384	640	1	fb2aa41edf834b27aaa41edf838b2757	C800	unix_ns	1784861734958191790	ns
c3-timing-event-v1	C3	asyncs	measured	16384	640	1	fb2aa41edf834b27aaa41edf838b2757	C900	unix_ns	1784861735174392053	ns
c3-timing-event-v1	C3	asyncs	measured	65536	641	1	aaa69f821fa94e13a69f821fa90e132c	C010	unix_ns	1784861735190572000	ns
c3-timing-event-v1	C3	asyncs	measured	65536	641	1	aaa69f821fa94e13a69f821fa90e132c	C800	unix_ns	1784861735270855822	ns
c3-timing-event-v1	C3	asyncs	measured	65536	641	1	aaa69f821fa94e13a69f821fa90e132c	C900	unix_ns	1784861735280794987	ns
c3-timing-event-v1	C3	asyncs	measured	262144	642	1	e003625530e34bbf83625530e38bbf89	C010	unix_ns	1784861735298711949	ns
c3-timing-event-v1	C3	asyncs	measured	262144	642	1	e003625530e34bbf83625530e38bbf89	C800	unix_ns	1784861735568654097	ns
c3-timing-event-v1	C3	asyncs	measured	262144	642	1	e003625530e34bbf83625530e38bbf89	C900	unix_ns	1784861735588901132	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	643	1	00a818638f224174a818638f220174af	C010	unix_ns	1784861735617701453	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	643	1	00a818638f224174a818638f220174af	C800	unix_ns	1784861736575970498	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	643	1	00a818638f224174a818638f220174af	C900	unix_ns	1784861736647083071	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	644	1	149e3f92cdd84cd09e3f92cdd80cd0ce	C010	unix_ns	1784861736725980299	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	644	1	149e3f92cdd84cd09e3f92cdd80cd0ce	C800	unix_ns	1784861740482058885	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	644	1	149e3f92cdd84cd09e3f92cdd80cd0ce	C900	unix_ns	1784861740779586677	ns
c3-timing-event-v1	C3	asyncs	measured	1024	645	1	d3de04df971e457f9e04df971e657fa5	C010	unix_ns	1784861740861031203	ns
c3-timing-event-v1	C3	asyncs	measured	1024	645	1	d3de04df971e457f9e04df971e657fa5	C800	unix_ns	1784861740893315666	ns
c3-timing-event-v1	C3	asyncs	measured	1024	645	1	d3de04df971e457f9e04df971e657fa5	C900	unix_ns	1784861740903182231	ns
c3-timing-event-v1	C3	asyncs	measured	4096	646	1	677ee7b44856400cbee7b44856500c76	C010	unix_ns	1784861740921074168	ns
c3-timing-event-v1	C3	asyncs	measured	4096	646	1	677ee7b44856400cbee7b44856500c76	C800	unix_ns	1784861740945950790	ns
c3-timing-event-v1	C3	asyncs	measured	4096	646	1	677ee7b44856400cbee7b44856500c76	C900	unix_ns	1784861741162194851	ns
c3-timing-event-v1	C3	asyncs	measured	16384	647	1	91a82d04aab64aa0a82d04aab60aa090	C010	unix_ns	1784861741177286560	ns
c3-timing-event-v1	C3	asyncs	measured	16384	647	1	91a82d04aab64aa0a82d04aab60aa090	C800	unix_ns	1784861741213620994	ns
c3-timing-event-v1	C3	asyncs	measured	16384	647	1	91a82d04aab64aa0a82d04aab60aa090	C900	unix_ns	1784861741431147789	ns
c3-timing-event-v1	C3	asyncs	measured	65536	648	1	ba5a4adb77dd43889a4adb77dd1388bc	C010	unix_ns	1784861741447301158	ns
c3-timing-event-v1	C3	asyncs	measured	65536	648	1	ba5a4adb77dd43889a4adb77dd1388bc	C800	unix_ns	1784861741539770492	ns
c3-timing-event-v1	C3	asyncs	measured	65536	648	1	ba5a4adb77dd43889a4adb77dd1388bc	C900	unix_ns	1784861741551757517	ns
c3-timing-event-v1	C3	asyncs	measured	262144	649	1	fefe4b7a8683429dbe4b7a8683529ddd	C010	unix_ns	1784861741570612365	ns
c3-timing-event-v1	C3	asyncs	measured	262144	649	1	fefe4b7a8683429dbe4b7a8683529ddd	C800	unix_ns	1784861741848046588	ns
c3-timing-event-v1	C3	asyncs	measured	262144	649	1	fefe4b7a8683429dbe4b7a8683529ddd	C900	unix_ns	1784861741870138689	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	650	1	12232ebab4644643a32ebab464e6432d	C010	unix_ns	1784861741902879891	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	650	1	12232ebab4644643a32ebab464e6432d	C800	unix_ns	1784861742846277057	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	650	1	12232ebab4644643a32ebab464e6432d	C900	unix_ns	1784861742912603274	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	651	1	8c06834f64f3491586834f64f3b915a1	C010	unix_ns	1784861742988541488	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	651	1	8c06834f64f3491586834f64f3b915a1	C800	unix_ns	1784861746695237287	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	651	1	8c06834f64f3491586834f64f3b915a1	C900	unix_ns	1784861746924887183	ns
c3-timing-event-v1	C3	asyncs	measured	1024	652	1	3dd51e819b264612951e819b267612d6	C010	unix_ns	1784861747008513749	ns
c3-timing-event-v1	C3	asyncs	measured	1024	652	1	3dd51e819b264612951e819b267612d6	C800	unix_ns	1784861747035569467	ns
c3-timing-event-v1	C3	asyncs	measured	1024	652	1	3dd51e819b264612951e819b267612d6	C900	unix_ns	1784861747045673501	ns
c3-timing-event-v1	C3	asyncs	measured	4096	653	1	12f4f141b57e4048b4f141b57e70489b	C010	unix_ns	1784861747064568263	ns
c3-timing-event-v1	C3	asyncs	measured	4096	653	1	12f4f141b57e4048b4f141b57e70489b	C800	unix_ns	1784861747086231999	ns
c3-timing-event-v1	C3	asyncs	measured	4096	653	1	12f4f141b57e4048b4f141b57e70489b	C900	unix_ns	1784861747306142894	ns
c3-timing-event-v1	C3	asyncs	measured	16384	654	1	6aee401600d14c5bae401600d10c5b34	C010	unix_ns	1784861747321356304	ns
c3-timing-event-v1	C3	asyncs	measured	16384	654	1	6aee401600d14c5bae401600d10c5b34	C800	unix_ns	1784861747357524000	ns
c3-timing-event-v1	C3	asyncs	measured	16384	654	1	6aee401600d14c5bae401600d10c5b34	C900	unix_ns	1784861747574870453	ns
c3-timing-event-v1	C3	asyncs	measured	65536	655	1	e58e892f033947688e892f0339a768f0	C010	unix_ns	1784861747591736967	ns
c3-timing-event-v1	C3	asyncs	measured	65536	655	1	e58e892f033947688e892f0339a768f0	C800	unix_ns	1784861747680209362	ns
c3-timing-event-v1	C3	asyncs	measured	65536	655	1	e58e892f033947688e892f0339a768f0	C900	unix_ns	1784861747691650420	ns
c3-timing-event-v1	C3	asyncs	measured	262144	656	1	526a68e5d1894e4baa68e5d1899e4b6f	C010	unix_ns	1784861747709708433	ns
c3-timing-event-v1	C3	asyncs	measured	262144	656	1	526a68e5d1894e4baa68e5d1899e4b6f	C800	unix_ns	1784861748011641922	ns
c3-timing-event-v1	C3	asyncs	measured	262144	656	1	526a68e5d1894e4baa68e5d1899e4b6f	C900	unix_ns	1784861748033896189	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	657	1	064351f1f93f4a9e8351f1f93f9a9e4b	C010	unix_ns	1784861748065201037	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	657	1	064351f1f93f4a9e8351f1f93f9a9e4b	C800	unix_ns	1784861749043702089	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	657	1	064351f1f93f4a9e8351f1f93f9a9e4b	C900	unix_ns	1784861749101644434	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	658	1	43ada28730b24bb2ada28730b21bb2d7	C010	unix_ns	1784861749190364400	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	658	1	43ada28730b24bb2ada28730b21bb2d7	C800	unix_ns	1784861753020116795	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	658	1	43ada28730b24bb2ada28730b21bb2d7	C900	unix_ns	1784861753343282529	ns
c3-timing-event-v1	C3	asyncs	measured	1024	659	1	b5fbbf596f3a40eabbbf596f3ae0ea86	C010	unix_ns	1784861753475375487	ns
c3-timing-event-v1	C3	asyncs	measured	1024	659	1	b5fbbf596f3a40eabbbf596f3ae0ea86	C800	unix_ns	1784861753517447735	ns
c3-timing-event-v1	C3	asyncs	measured	1024	659	1	b5fbbf596f3a40eabbbf596f3ae0ea86	C900	unix_ns	1784861753526706054	ns
c3-timing-event-v1	C3	asyncs	measured	4096	660	1	c86111e8b7c0408fa111e8b7c0308fb1	C010	unix_ns	1784861753555105316	ns
c3-timing-event-v1	C3	asyncs	measured	4096	660	1	c86111e8b7c0408fa111e8b7c0308fb1	C800	unix_ns	1784861753584620650	ns
c3-timing-event-v1	C3	asyncs	measured	4096	660	1	c86111e8b7c0408fa111e8b7c0308fb1	C900	unix_ns	1784861753591768474	ns
c3-timing-event-v1	C3	asyncs	measured	16384	661	1	e15dbb0ee7f9433e9dbb0ee7f9633ec4	C010	unix_ns	1784861753635197118	ns
c3-timing-event-v1	C3	asyncs	measured	16384	661	1	e15dbb0ee7f9433e9dbb0ee7f9633ec4	C800	unix_ns	1784861753668219207	ns
c3-timing-event-v1	C3	asyncs	measured	16384	661	1	e15dbb0ee7f9433e9dbb0ee7f9633ec4	C900	unix_ns	1784861753885226408	ns
c3-timing-event-v1	C3	asyncs	measured	65536	662	1	cd997dc997de4a6c997dc997de4a6cb5	C010	unix_ns	1784861753934281045	ns
c3-timing-event-v1	C3	asyncs	measured	65536	662	1	cd997dc997de4a6c997dc997de4a6cb5	C800	unix_ns	1784861754016271653	ns
c3-timing-event-v1	C3	asyncs	measured	65536	662	1	cd997dc997de4a6c997dc997de4a6cb5	C900	unix_ns	1784861754239947200	ns
c3-timing-event-v1	C3	asyncs	measured	262144	663	1	0cdbb666ba4e42d89bb666ba4e82d87f	C010	unix_ns	1784861754296542285	ns
c3-timing-event-v1	C3	asyncs	measured	262144	663	1	0cdbb666ba4e42d89bb666ba4e82d87f	C800	unix_ns	1784861754636363683	ns
c3-timing-event-v1	C3	asyncs	measured	262144	663	1	0cdbb666ba4e42d89bb666ba4e82d87f	C900	unix_ns	1784861754659515625	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	664	1	a1ed53aa6f164d2dad53aa6f161d2deb	C010	unix_ns	1784861754819198809	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	664	1	a1ed53aa6f164d2dad53aa6f161d2deb	C800	unix_ns	1784861755772520511	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	664	1	a1ed53aa6f164d2dad53aa6f161d2deb	C900	unix_ns	1784861755825627487	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	665	1	f9a2abda01ac4981a2abda01ac1981ec	C010	unix_ns	1784861756282688467	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	665	1	f9a2abda01ac4981a2abda01ac1981ec	C800	unix_ns	1784861760059485610	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	665	1	f9a2abda01ac4981a2abda01ac1981ec	C900	unix_ns	1784861760382541086	ns
c3-timing-event-v1	C3	asyncs	measured	1024	666	1	31593ebe47044601993ebe4704e601d1	C010	unix_ns	1784861760653484644	ns
c3-timing-event-v1	C3	asyncs	measured	1024	666	1	31593ebe47044601993ebe4704e601d1	C800	unix_ns	1784861760684738791	ns
c3-timing-event-v1	C3	asyncs	measured	1024	666	1	31593ebe47044601993ebe4704e601d1	C900	unix_ns	1784861760695708101	ns
c3-timing-event-v1	C3	asyncs	measured	4096	667	1	bc9266c7522a42949266c7522a82942f	C010	unix_ns	1784861760753073801	ns
c3-timing-event-v1	C3	asyncs	measured	4096	667	1	bc9266c7522a42949266c7522a82942f	C800	unix_ns	1784861760780207983	ns
c3-timing-event-v1	C3	asyncs	measured	4096	667	1	bc9266c7522a42949266c7522a82942f	C900	unix_ns	1784861760786360545	ns
c3-timing-event-v1	C3	asyncs	measured	16384	668	1	262ad9ff829a4d38aad9ff829a2d38c5	C010	unix_ns	1784861760833935407	ns
c3-timing-event-v1	C3	asyncs	measured	16384	668	1	262ad9ff829a4d38aad9ff829a2d38c5	C800	unix_ns	1784861760865702035	ns
c3-timing-event-v1	C3	asyncs	measured	16384	668	1	262ad9ff829a4d38aad9ff829a2d38c5	C900	unix_ns	1784861760873951327	ns
c3-timing-event-v1	C3	asyncs	measured	65536	669	1	fb41ed36be1d4cb781ed36be1d8cb7e8	C010	unix_ns	1784861760933426625	ns
c3-timing-event-v1	C3	asyncs	measured	65536	669	1	fb41ed36be1d4cb781ed36be1d8cb7e8	C800	unix_ns	1784861761010772817	ns
c3-timing-event-v1	C3	asyncs	measured	65536	669	1	fb41ed36be1d4cb781ed36be1d8cb7e8	C900	unix_ns	1784861761024208974	ns
c3-timing-event-v1	C3	asyncs	measured	262144	670	1	6a3e6909c47a4bffbe6909c47a9bffcb	C010	unix_ns	1784861761085430419	ns
c3-timing-event-v1	C3	asyncs	measured	262144	670	1	6a3e6909c47a4bffbe6909c47a9bffcb	C800	unix_ns	1784861761429705202	ns
c3-timing-event-v1	C3	asyncs	measured	262144	670	1	6a3e6909c47a4bffbe6909c47a9bffcb	C900	unix_ns	1784861761456034578	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	671	1	b4bf9093801c4e6ebf9093801c7e6ed0	C010	unix_ns	1784861761598624934	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	671	1	b4bf9093801c4e6ebf9093801c7e6ed0	C800	unix_ns	1784861762585701761	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	671	1	b4bf9093801c4e6ebf9093801c7e6ed0	C900	unix_ns	1784861762643214615	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	672	1	d220e37ae3314ad1a0e37ae3316ad195	C010	unix_ns	1784861763118763253	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	672	1	d220e37ae3314ad1a0e37ae3316ad195	C800	unix_ns	1784861767042442041	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	672	1	d220e37ae3314ad1a0e37ae3316ad195	C900	unix_ns	1784861767322913845	ns
c3-timing-event-v1	C3	asyncs	measured	1024	673	1	6f7060de9d224052b060de9d22f052c8	C010	unix_ns	1784861767522681304	ns
c3-timing-event-v1	C3	asyncs	measured	1024	673	1	6f7060de9d224052b060de9d22f052c8	C800	unix_ns	1784861767560815138	ns
c3-timing-event-v1	C3	asyncs	measured	1024	673	1	6f7060de9d224052b060de9d22f052c8	C900	unix_ns	1784861767573494381	ns
c3-timing-event-v1	C3	asyncs	measured	4096	674	1	6a9d61b1f45d474b9d61b1f45dc74b8f	C010	unix_ns	1784861767603560245	ns
c3-timing-event-v1	C3	asyncs	measured	4096	674	1	6a9d61b1f45d474b9d61b1f45dc74b8f	C800	unix_ns	1784861767631941153	ns
c3-timing-event-v1	C3	asyncs	measured	4096	674	1	6a9d61b1f45d474b9d61b1f45dc74b8f	C900	unix_ns	1784861767847367626	ns
c3-timing-event-v1	C3	asyncs	measured	16384	675	1	d644b65ed035454f84b65ed035954ffa	C010	unix_ns	1784861767874623926	ns
c3-timing-event-v1	C3	asyncs	measured	16384	675	1	d644b65ed035454f84b65ed035954ffa	C800	unix_ns	1784861767919667420	ns
c3-timing-event-v1	C3	asyncs	measured	16384	675	1	d644b65ed035454f84b65ed035954ffa	C900	unix_ns	1784861767936331226	ns
c3-timing-event-v1	C3	asyncs	measured	65536	676	1	58ba1bb8db0d439fba1bb8db0dd39f70	C010	unix_ns	1784861767974932524	ns
c3-timing-event-v1	C3	asyncs	measured	65536	676	1	58ba1bb8db0d439fba1bb8db0dd39f70	C800	unix_ns	1784861768059122748	ns
c3-timing-event-v1	C3	asyncs	measured	65536	676	1	58ba1bb8db0d439fba1bb8db0dd39f70	C900	unix_ns	1784861768072812630	ns
c3-timing-event-v1	C3	asyncs	measured	262144	677	1	cc34d8c22e9a4032b4d8c22e9ac03267	C010	unix_ns	1784861768107582030	ns
c3-timing-event-v1	C3	asyncs	measured	262144	677	1	cc34d8c22e9a4032b4d8c22e9ac03267	C800	unix_ns	1784861768427466145	ns
c3-timing-event-v1	C3	asyncs	measured	262144	677	1	cc34d8c22e9a4032b4d8c22e9ac03267	C900	unix_ns	1784861768449267944	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	678	1	19ce700085e544a28e700085e5f4a236	C010	unix_ns	1784861768512600999	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	678	1	19ce700085e544a28e700085e5f4a236	C800	unix_ns	1784861769443493142	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	678	1	19ce700085e544a28e700085e5f4a236	C900	unix_ns	1784861769513602192	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	679	1	afc2433fc7e9491d82433fc7e9291d1a	C010	unix_ns	1784861769593529960	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	679	1	afc2433fc7e9491d82433fc7e9291d1a	C800	unix_ns	1784861773317579791	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	679	1	afc2433fc7e9491d82433fc7e9291d1a	C900	unix_ns	1784861773552071726	ns
c3-timing-event-v1	C3	asyncs	measured	1024	680	1	e4c645ea58ad43b08645ea58adc3b079	C010	unix_ns	1784861773635922453	ns
c3-timing-event-v1	C3	asyncs	measured	1024	680	1	e4c645ea58ad43b08645ea58adc3b079	C800	unix_ns	1784861773668235429	ns
c3-timing-event-v1	C3	asyncs	measured	1024	680	1	e4c645ea58ad43b08645ea58adc3b079	C900	unix_ns	1784861773676158321	ns
c3-timing-event-v1	C3	asyncs	measured	4096	681	1	82cc32c3d20946c88c32c3d20946c821	C010	unix_ns	1784861773693893831	ns
c3-timing-event-v1	C3	asyncs	measured	4096	681	1	82cc32c3d20946c88c32c3d20946c821	C800	unix_ns	1784861773719445364	ns
c3-timing-event-v1	C3	asyncs	measured	4096	681	1	82cc32c3d20946c88c32c3d20946c821	C900	unix_ns	1784861773726330693	ns
c3-timing-event-v1	C3	asyncs	measured	16384	682	1	2eaf8c7d2cee416faf8c7d2cee916fc4	C010	unix_ns	1784861773742188325	ns
c3-timing-event-v1	C3	asyncs	measured	16384	682	1	2eaf8c7d2cee416faf8c7d2cee916fc4	C800	unix_ns	1784861773773830303	ns
c3-timing-event-v1	C3	asyncs	measured	16384	682	1	2eaf8c7d2cee416faf8c7d2cee916fc4	C900	unix_ns	1784861773989892158	ns
c3-timing-event-v1	C3	asyncs	measured	65536	683	1	6e9f18c2d0ef454f9f18c2d0ef454f24	C010	unix_ns	1784861774009746266	ns
c3-timing-event-v1	C3	asyncs	measured	65536	683	1	6e9f18c2d0ef454f9f18c2d0ef454f24	C800	unix_ns	1784861774098779346	ns
c3-timing-event-v1	C3	asyncs	measured	65536	683	1	6e9f18c2d0ef454f9f18c2d0ef454f24	C900	unix_ns	1784861774111828748	ns
c3-timing-event-v1	C3	asyncs	measured	262144	684	1	e6402eda262647e8802eda262617e8a0	C010	unix_ns	1784861774130748442	ns
c3-timing-event-v1	C3	asyncs	measured	262144	684	1	e6402eda262647e8802eda262617e8a0	C800	unix_ns	1784861774467839084	ns
c3-timing-event-v1	C3	asyncs	measured	262144	684	1	e6402eda262647e8802eda262617e8a0	C900	unix_ns	1784861774495936713	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	685	1	f5e036e8e3074a56a036e8e307fa5607	C010	unix_ns	1784861774525940817	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	685	1	f5e036e8e3074a56a036e8e307fa5607	C800	unix_ns	1784861775484842870	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	685	1	f5e036e8e3074a56a036e8e307fa5607	C900	unix_ns	1784861775539335470	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	686	1	6660db99d88a4b26a0db99d88a7b260f	C010	unix_ns	1784861775621459527	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	686	1	6660db99d88a4b26a0db99d88a7b260f	C800	unix_ns	1784861779479666158	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	686	1	6660db99d88a4b26a0db99d88a7b260f	C900	unix_ns	1784861779750930222	ns
c3-timing-event-v1	C3	asyncs	measured	1024	687	1	09b24fb9f95e4e43b24fb9f95eae431e	C010	unix_ns	1784861779832730773	ns
c3-timing-event-v1	C3	asyncs	measured	1024	687	1	09b24fb9f95e4e43b24fb9f95eae431e	C800	unix_ns	1784861779863439805	ns
c3-timing-event-v1	C3	asyncs	measured	1024	687	1	09b24fb9f95e4e43b24fb9f95eae431e	C900	unix_ns	1784861779876566727	ns
c3-timing-event-v1	C3	asyncs	measured	4096	688	1	ae0605838ac141288605838ac141289a	C010	unix_ns	1784861779898824282	ns
c3-timing-event-v1	C3	asyncs	measured	4096	688	1	ae0605838ac141288605838ac141289a	C800	unix_ns	1784861779925278448	ns
c3-timing-event-v1	C3	asyncs	measured	4096	688	1	ae0605838ac141288605838ac141289a	C900	unix_ns	1784861779936333490	ns
c3-timing-event-v1	C3	asyncs	measured	16384	689	1	fa15f80210de4da095f80210deeda0ac	C010	unix_ns	1784861779967027342	ns
c3-timing-event-v1	C3	asyncs	measured	16384	689	1	fa15f80210de4da095f80210deeda0ac	C800	unix_ns	1784861780001979275	ns
c3-timing-event-v1	C3	asyncs	measured	16384	689	1	fa15f80210de4da095f80210deeda0ac	C900	unix_ns	1784861780016244730	ns
c3-timing-event-v1	C3	asyncs	measured	65536	690	1	af9cbd760b6d402d9cbd760b6d802de9	C010	unix_ns	1784861780033069135	ns
c3-timing-event-v1	C3	asyncs	measured	65536	690	1	af9cbd760b6d402d9cbd760b6d802de9	C800	unix_ns	1784861780119751954	ns
c3-timing-event-v1	C3	asyncs	measured	65536	690	1	af9cbd760b6d402d9cbd760b6d802de9	C900	unix_ns	1784861780129665833	ns
c3-timing-event-v1	C3	asyncs	measured	262144	691	1	778a27b30eea48028a27b30eea6802af	C010	unix_ns	1784861780148643651	ns
c3-timing-event-v1	C3	asyncs	measured	262144	691	1	778a27b30eea48028a27b30eea6802af	C800	unix_ns	1784861780483881295	ns
c3-timing-event-v1	C3	asyncs	measured	262144	691	1	778a27b30eea48028a27b30eea6802af	C900	unix_ns	1784861780502081306	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	692	1	10107ea46ffb476e907ea46ffbb76e0a	C010	unix_ns	1784861780533369567	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	692	1	10107ea46ffb476e907ea46ffbb76e0a	C800	unix_ns	1784861781460426870	ns
c3-timing-event-v1	C3	asyncs	measured	1048576	692	1	10107ea46ffb476e907ea46ffbb76e0a	C900	unix_ns	1784861781521216699	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	693	1	3809ca1b5755426689ca1b5755926679	C010	unix_ns	1784861781599191290	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	693	1	3809ca1b5755426689ca1b5755926679	C800	unix_ns	1784861785331843815	ns
c3-timing-event-v1	C3	asyncs	measured	4194304	693	1	3809ca1b5755426689ca1b5755926679	C900	unix_ns	1784861785575107868	ns
c3-timing-event-v1	C3	asyncs	measured	1024	694	1	7b07a13d0e4b45a987a13d0e4ba5a93d	C010	unix_ns	1784861785658162407	ns
c3-timing-event-v1	C3	asyncs	measured	1024	694	1	7b07a13d0e4b45a987a13d0e4ba5a93d	C800	unix_ns	1784861785680723466	ns
c3-timing-event-v1	C3	asyncs	measured	1024	694	1	7b07a13d0e4b45a987a13d0e4ba5a93d	C900	unix_ns	1784861785689024076	ns
c3-timing-event-v1	C3	asyncs	measured	4096	695	1	f4b020563f1446fbb020563f14e6fb4f	C010	unix_ns	1784861785707747122	ns
c3-timing-event-v1	C3	asyncs	measured	4096	695	1	f4b020563f1446fbb020563f14e6fb4f	C800	unix_ns	1784861785729248052	ns
